,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
2575,Meghalaya,West Khasi Hills,Mairang,Mawkarah nongkdait,1296578,Mawkarah Market,Mawkarah Nongkdait,12-Jun-20,Agro ,Mandi (Notified),25.70041161,91.5852944
2576,Meghalaya,West Garo Hills,Dalu,CHAIPANI B,1294501,Chaipani Hindi Secondary School,Chaipani Dalu,13-May-20,Education ,Higher Secondary School,25.2135523,90.22962693
2577,Meghalaya,West Garo Hills,Dalu,DOLDENGAGRE,1294567,Collection centre ,Doldengagre,14-May-20,Agro ,Collection Centre or Pack House,25.27575491,90.21457978
2578,Meghalaya,West Garo Hills,Dalu,MEDUPARA,1294610,Collection Centre,Medupara,03-May-20,Agro ,Collection Centre or Pack House,25.32896604,90.00354704
2579,Meghalaya,West Garo Hills,Dalu,NARONGGRE SONGGITCHAM,1294844,Collection Centre,Naronggre Songgitcham,04-May-20,Agro ,Collection Centre or Pack House,25.3266968,90.05657769
2580,Meghalaya,West Khasi Hills,Nongstoin,Marang,1294933,Dorbar Hall,Marang,10-Jun-20,Transport/Admin,Panchayat Headquarter,25.47206873,91.34083467
2581,Meghalaya,West Garo Hills,Dalu,SANDAGGRE POLPOLA,1294942,Collection Centre,Sandaggre Polpola,04-May-20,Agro ,Collection Centre or Pack House,25.33776038,90.05710291
2582,Meghalaya,West Khasi Hills,Mawshynrut,Umwahlang,1295044,Dorbar Hall,Umwahlang,28-Mar-20,Transport/Admin,Panchayat Headquarter,25.70603873,91.18512746
2583,Meghalaya,West Khasi Hills,Mawshynrut,Umwahlang,1295044,higher secondary school,Umwahlang,28-Mar-20,Education ,Higher Secondary School,25.70352596,91.19091524
2584,Meghalaya,West Khasi Hills,Mawshynrut,Tiniang,1295569,community Hall,tiniang,28-Mar-20,Transport/Admin,Panchayat Headquarter,25.61670119,91.19322324
2585,Meghalaya,West Khasi Hills,Nongstoin,Mawlasaw,1295769,Dorbar Hall,Mawlasaw,20-Jun-20,Transport/Admin,Panchayat Headquarter,25.68019029,91.42893805
2586,Meghalaya,West Khasi Hills,Nongstoin,Mawbuhtraw,1295805,Dorbar Hall,Mawbuhtraw,20-Jun-20,Transport/Admin,Panchayat Headquarter,25.67426659,91.40892869
2587,Meghalaya,West Garo Hills,Gambegre,Anchenggre B,1295835,veterinary Hospital,Anchenggre A,12-Mar-20,Medical ,Veterinary Hospital,25.4131216,90.12899338
2588,Meghalaya,Ribhoi,Umling,Umtyrnga,1295980,Head panchayat,Umtyrnga,25-May-20,Transport/Admin,Panchayat Headquarter,26.08066857,91.78800344
2589,Meghalaya,West Khasi Hills,Nongstoin,Nongtraw,1296003,Collection Centre or Pack House,Nongtraw,30-Mar-20,Agro ,Collection Centre or Pack House,25.493495,91.13811
2590,Meghalaya,West Khasi Hills,Nongstoin,Nongtraw,1296003,RC High school,Nongtraw,30-Mar-20,Education ,High School - General,25.49159667,91.13858833
2591,Meghalaya,West Khasi Hills,Nongstoin,Nongkynjang,1296005,Dorbar Hall,nongkynjang,23-Mar-20,Transport/Admin,Panchayat Headquarter,25.46851575,91.31569005
2592,Meghalaya,West Khasi Hills,Nongstoin,Nongkynjang,1296005,Joel Gatphoh higher secondary school,nongkynjang,23-Mar-20,Education ,Higher Secondary School,25.47556716,91.31377057
2593,Meghalaya,Ribhoi,Umling,Kongkhatkhuli,1296071,head panchayat,kongkhatkhuli,09-Jun-20,Transport/Admin,Panchayat Headquarter,26.02635333,91.82402667
2594,Meghalaya,Ribhoi,Umling,umdoh 18th mile,1296112,Community Hall,Umdoh 18th Mile,15-May-20,Transport/Admin,Panchayat Headquarter,26.01628598,91.86964262
2595,Meghalaya,East Garo Hills,Resubelpara,Soenang Labourpara,1296214,United Soenang Secondary School,Soenang Labourpara,04-May-20,Education ,High School - General,25.92001498,90.63317299
2596,Meghalaya,West Khasi Hills,Mawthadraishan,Lummyrsiang,1296314,high School,lummyrsiang,17-Jun-20,Education ,High School - General,25.5575312,91.41590305
2597,Meghalaya,West Khasi Hills,Mawthadraishan,Lummyrsiang,1296314,Dorbar Hall,Lummyrsiang,17-Jun-20,Transport/Admin,Panchayat Headquarter,25.55918305,91.40645727
2598,Meghalaya,East Garo Hills,Dambo Rongjeng ,Upper Rongjeng,1076543,STATE BANK OF INDIA,UPPER RONGJENG,10-Jun-20,Transport/Admin,Bank,25.64504157,90.79519491
2599,Meghalaya,East Garo Hills,Dambo Rongjeng ,Upper Rongjeng,1076543,Multi facility building,Rongjeng,12-Jun-20,Transport/Admin,Panchayat Headquarter,25.63615103,90.78975992
2600,Meghalaya,West Khasi Hills,Nongstoin,Wahlyngdoh,1101922,Dorbar Hall,Wahlyngdoh,30-Mar-20,Transport/Admin,Panchayat Headquarter,25.49642833,91.11845
2601,Meghalaya,West Garo Hills,Dalu,WAKMEDAMGRE,1102340,Bus Stand,Wakmedamgre,03-May-20,Transport/Admin,Bus Stand,25.31827313,90.01574313
2602,Meghalaya,West Garo Hills,Dalu,WAKMEDAMGRE,1102340,Collection Centre,Wakmedamgre,03-May-20,Agro ,Collection Centre or Pack House,25.3192651,90.01577211
2603,Meghalaya,West Garo Hills,Dalu,DIDOKGRE,300340,Didokgre Collection Centre ,Didokgre,29-Apr-20,Agro ,Collection Centre or Pack House,25.24992188,90.19712298
2604,Meghalaya,East Garo Hills,Resubelpara,Dilma  Wagenang,302834,Dilma Apal Girls Secondary School,Dilma wagenang,03-May-20,Education ,High School - Girls,25.90813259,90.63403121
2605,Meghalaya,East Garo Hills,Resubelpara,Dilma  Wagenang,302834,Dilma Apal Secondary School,Dilma Wagenang,03-May-20,Education ,High School - General,25.90722104,90.63404549
2606,Meghalaya,West Garo Hills,Gambegre,Doldegre,307092,Tura Medical College ,Doldegre,12-Mar-20,Education ,Degree College,25.47803483,90.18708416
2607,Meghalaya,West Garo Hills,Gambegre,Doldegre,307092,SMELC,Doldegre,12-Mar-20,Education ,Degree College,25.47184824,90.17589508
2608,Meghalaya,West Khasi Hills,Mairang,Dongki-ingding,309325,Christian Secondary School,Dongki Ingding,04-Jun-20,Education ,High School - General,25.75049843,91.66701477
2609,Meghalaya,West Khasi Hills,Mairang,Dongki-ingding,309325,Primary Health Centre,Dongki Ingding,04-Jun-20,Medical ,Primary Health Centre,25.75118468,91.66631776
2610,Meghalaya,West Khasi Hills,Mairang,Dongki-ingding,309325,Dongki Ingding Market,Dongki Ingding,04-Jun-20,Agro ,Mandi (Notified),25.75082267,91.66486631
2611,Meghalaya,West Garo Hills,Dalu,DORIAPARA,310336,Collection centre,Doriapara,14-May-20,Agro ,Collection Centre or Pack House,25.282428,90.23588343
2612,Meghalaya,East Garo Hills,Kharkutta,Dosaram,310529,Community Hall,Dosaram,05-May-20,Transport/Admin,Panchayat Headquarter,25.88611631,90.96680462
2613,Meghalaya,South Garo Hills,Gasuapara,Dumnikura,316077,St Peter high school,dumnikura,13-Mar-20,Education ,High School - General,25.16892053,90.40639402
2614,Meghalaya,South Garo Hills,Gasuapara,Dumnikura,316077,weekly market,Dumnikura,13-Mar-20,Agro ,Mandi (Notified),25.17402814,90.40864971
2615,Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Dympep,320332,iing Dorbar Dympep,Dympep,29-Jan-21,Transport/Admin,Panchayat Headquarter,25.41775791,91.77913814
2616,Meghalaya,South Garo Hills,Baghmara,Emangre,324690,Emangre Secondary School ,Emangre,07-May-20,Education ,High School - General,25.33404167,90.56931333
2617,Meghalaya,South Garo Hills,Baghmara,Emangre,324690,Emangre Mandi,Emangre,07-May-20,Agro ,Mandi (Notified),25.331675,90.572195
2618,Meghalaya,Ribhoi,Umling,Parangang,823208,Srimanta Sankardev Secondary School,Purangang Marngar,14-Feb-20,Education ,High School - General,25.89079066,91.92062541
2619,Meghalaya,West Garo Hills,Tikrikilla,Pedaldoba (Garo),843078,Pedaldoba Weekly Market,Pedaldoba Garo,10-Jun-20,Agro ,Mandi (Notified),25.99353387,90.41808319
2620,Meghalaya,West Garo Hills,Tikrikilla,Pedaldoba (Garo),843078,Pedaldoba GA Sec School,Pedaldoba,10-Jun-20,Education ,High School - General,25.99321435,90.41629286
2621,Meghalaya,West Khasi Hills,Nongstoin,Shiahtangbah,1295915,Dorbar Hall,Shiahtangbah,26-Mar-20,Transport/Admin,Panchayat Headquarter,25.59660696,91.31063213
2622,Meghalaya,West Khasi Hills,Nongstoin,Mawlieh,1295917,Dorbar Hall,Mawlieh,25-Mar-20,Transport/Admin,Panchayat Headquarter,25.5881474,91.30013112
2623,Meghalaya,West Khasi Hills,Nongstoin,Mawlieh,1295917,High school General,Mawlieh,26-Mar-20,Education ,High School - General,25.58849073,91.29990695
2624,Meghalaya,Ribhoi,Umling,khanapara,1295981,Head panchayad community,Khanapara,25-May-20,Transport/Admin,Panchayat Headquarter,26.11817122,91.82949185
2625,Meghalaya,Ribhoi,Umling,Gambalbari B,1295983,head panchayat,gambalbari B,03-Jun-20,Transport/Admin,Panchayat Headquarter,26.08678667,91.79461667
2626,Meghalaya,West Khasi Hills,Nongstoin,Nongdhar,1295998,school,Nongdhar,16-Jun-20,Education ,High School - General,25.44124531,91.06362058
2627,Meghalaya,West Khasi Hills,Nongstoin,Nongpathar,1296000,Dorbar Hall,Nongpathar,30-Mar-20,Transport/Admin,Panchayat Headquarter,25.444865,91.08646167
2628,Meghalaya,West Khasi Hills,Nongstoin,Nongpathar,1296000,Office Cum Community  hall  Nongpathar,Nongpathar,08-Jun-20,Transport/Admin,Panchayat Headquarter,25.44481369,91.08640946
2629,Meghalaya,Ribhoi,Umling,Rongthelu,1296351,Community Hall,Rongthelu,12-Jun-20,Transport/Admin,Panchayat Headquarter,26.03072609,92.05074205
2630,Meghalaya,Ribhoi,Umling,Umrang Umjaren,1296385,Community Hall,Umrang Umjaren,03-Jul-20,Transport/Admin,Panchayat Headquarter,26.01160789,92.04605661
2631,Meghalaya,Ribhoi,Umling,Rongjari,1296402,Community Hall,Rongjari,29-Jun-20,Transport/Admin,Panchayat Headquarter,25.95815832,91.96610376
2632,Meghalaya,Ribhoi,Umling,Umtyrlen,1296900,Umtyrlen secondary school,umtyrlen,09-Jun-20,Education ,High School - General,25.94907977,92.03730591
2633,Meghalaya,Ribhoi,Umling,Umdohkhathem,1296902,community hall,umdohkhathem,09-Jun-20,Transport/Admin,Panchayat Headquarter,25.92760525,92.05796039
2634,Meghalaya,Jaintia,Khliehriat,Dkhiah East,1296917,fuel,Dkhiah East,10-Jun-20,Transport/Admin,Fuel Station,25.36724071,92.35354763
2635,Meghalaya,Jaintia,Khliehriat,Dkhiah East,1296917,Assam oil,"Dkhiah East, East Jaintia Hills",11-Jun-20,Transport/Admin,Fuel Station,25.36765082,92.35315398
2636,Meghalaya,Jaintia,Khliehriat,Dkhiah East,1296917,Education,Dkhiah East,10-Jun-20,Education ,High School - General,25.36290218,92.35568963
2637,Meghalaya,Jaintia,Khliehriat,Dkhiah East,1296917,Fuel Station,Dkhiah East,08-Jun-20,Transport/Admin,Fuel Station,25.36881399,92.36598429
2638,Meghalaya,Jaintia,Thadlaskein,Mooker,1296919,community hall,community hall Mooker,27-Mar-20,Transport/Admin,Panchayat Headquarter,25.64951083,92.20009422
2639,Meghalaya,East Khasi Hills,Mawsynram,Mawlyngbna,1297002,Higher Secondary School,Mawlyngbna,18-Mar-20,Education ,Higher Secondary School,25.23078134,91.56291177
2640,Meghalaya,East Khasi Hills,Mawsynram,Mawlyngbna,1297002,Dorbar Hall,Mawlyngbna,18-Mar-20,Transport/Admin,Panchayat Headquarter,25.23130681,91.56226242
2641,Meghalaya,Ribhoi,Umsning,Umlatar,1297355,Umlatar durbar hall,"Umlatar, Ri Bhoi district, Meghalaya",17-Mar-20,Transport/Admin,Panchayat Headquarter,25.80737228,92.07774395
2642,Meghalaya,Ribhoi,Umsning,Kyrdem Kulai 5th Mile,1297368,veterinary training institute ,kyrdemkulai,10-Jun-20,Education ,ITI,25.74729025,91.8525363
2643,Meghalaya,Jaintia,Thadlaskein,Mukhla Shohshrieh,1297487,Community Hall ,Mukhla Shohshrieh,15-Jun-20,Transport/Admin,Panchayat Headquarter,25.50305292,92.17762791
2644,Meghalaya,West Khasi Hills,Mawthadraishan,Umjynriew,1073204,Dorbar Hall,Umjynriew,15-Nov-20,Transport/Admin,Panchayat Headquarter,25.44827266,91.55212527
2645,Meghalaya,Ribhoi,Jirang,Umkadhor,1073206,Community Hall,Umkadhor,31-Mar-20,Transport/Admin,Panchayat Headquarter,25.87607167,91.61778167
2646,Meghalaya,Ribhoi,Jirang,Umkadhor,1073206,saint Peter Secondary school,Umkadhor,31-Mar-20,Education ,High School - General,25.87476667,91.62086667
2647,Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Meghalaya Rural Bank ,Tyrsad umkseh ,09-Jun-20,Transport/Admin,Bank,25.41030491,91.66429494
2648,Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Higher Secondary School,Umkseh,09-Jun-20,Education ,Higher Secondary School,25.40802046,91.66182093
2649,Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Seng Khasi High School ,Umkseb,09-Jun-20,Education ,High School - General,25.40957686,91.66352606
2650,Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Community Hall ,Umkseh ,09-Jun-20,Transport/Admin,Panchayat Headquarter,25.40985966,91.66325063
2651,Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Tyrsad Market,umkseh ,09-Jun-20,Agro ,Mandi (Notified),25.40977018,91.66370736
2652,Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Bus Stand ,Umkseh,09-Jun-20,Transport/Admin,Bus Stand,25.40765258,91.66139371
2653,Meghalaya,East Khasi Hills,Mawsynram,Umkseh,1073221,Post Office ,Umkseh ,09-Jun-20,Transport/Admin,Bank,25.4105748,91.66410006
2654,Meghalaya,Ribhoi,Jirang,Umkynsier ,1073223,community Hall,Umkynsier,31-Mar-20,Transport/Admin,Panchayat Headquarter,25.84108667,91.581945
2655,Meghalaya,Ribhoi,Jirang,Umkynsier ,1073223,Umkynsier Secondary School,Umkynsier,31-Mar-20,Education ,High School - General,25.84096,91.58175
2656,Meghalaya,Ribhoi,Umling,Umlakhar,1073238,community hall,umlakhar,09-Jun-20,Transport/Admin,Panchayat Headquarter,25.95201298,92.06093656
2657,Meghalaya,Ribhoi,Umsning,Umlamphlang,1073240,umlamphlang community hall,umlamphlang,18-Mar-20,Transport/Admin,Panchayat Headquarter,25.98100333,92.15712333
2658,Meghalaya,Ribhoi,Umling,Umpyrdong,1073440,Friendly Academy Secondary  school,umpyrdong,14-Feb-20,Education ,High School - General,25.95762228,91.9862067
2659,Meghalaya,Ribhoi,Umsning,Umran Niangbyrnai,1073542,bharat pertol pump,umran niangbyrnai,13-Jun-20,Transport/Admin,Fuel Station,25.77757964,91.87441408
2660,Meghalaya,Ribhoi,Umsning,Umran Niangbyrnai,1073542,Rural Resource And Training Center,Umranniangbyrnai,15-Jun-20,Agro ,Agro Industry,25.77277348,91.86729532
2661,Meghalaya,Ribhoi,Umling,Umsawnongbri,1073842,Umsaw Nongbri  community hall,Umsaw Nongbri,09-Jun-20,Transport/Admin,Panchayat Headquarter,25.90657062,92.00678367
2662,Meghalaya,Ribhoi,Umling,Umsawnongbri,1073842,Raid Nongbri Secondari school,Umsaw Nongbri,05-Jun-20,Education ,High School - General,25.90534293,92.00873524
2663,Meghalaya,Ribhoi,Umling,Umsawnongbri,1073842,Raid Nongbri Secondari school,Umsaw Nongbri,06-Jun-20,Education ,High School - General,25.90534293,92.00873524
2664,Meghalaya,Ribhoi,Umsning,Umshiaw,1073859,Umshiaw dorbar hall,"Umshiaw, Ri Bhoi district",31-Mar-20,Transport/Admin,Panchayat Headquarter,25.77119815,92.0407535
2665,Meghalaya,Ribhoi,Jirang,Umsohma,1073874,Bus Shed,Umsohma,14-May-20,Transport/Admin,Bus Stand,25.94576013,91.76092492
2666,Meghalaya,Ribhoi,Jirang,Umsohma,1073874,community Hall,Umsohma,14-May-20,Transport/Admin,Panchayat Headquarter,25.94683285,91.76017599
2667,Meghalaya,Jaintia,Laskein,Umdinlieng,1072996,Community Hall Umdienlieng,Umdienlieng,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.51504765,92.57077147
2668,Meghalaya,West Khasi Hills,Nongstoin,Mawthawphet,1073196,Dorbar Hall,mawthawphet,26-Mar-20,Transport/Admin,Panchayat Headquarter,25.48592119,91.24694342
2669,Meghalaya,Ribhoi,Umling,Umkharoh Pamkroh ,1073213,Community Hall,Umkharoh Pamkroh,12-Jun-20,Transport/Admin,Panchayat Headquarter,26.00410804,92.08850977
2670,Meghalaya,Ribhoi,Umling,Umpathaw,1073431,community hall,umpathaw,10-Jun-20,Transport/Admin,Panchayat Headquarter,25.97302616,92.0709604
2671,Meghalaya,Ribhoi,Umling,Umpathaw,1073431,Umpathaw Pres.Secondary School,umpathaw,10-Jun-20,Education ,High School - General,25.97202317,92.06670119
2672,Meghalaya,Ribhoi,Umsning,Umroi,1073799,Umroi Presbyterian Higher Secondary  School,Jaiawpdeng,12-Jun-20,Education ,Higher Secondary School,25.7150203,91.9864705
2673,Meghalaya,Ribhoi,Umsning,Umroi,1073799,Community Hall Umroi Labansaro,Labansaro,12-Jun-20,Transport/Admin,Panchayat Headquarter,25.722584,91.9739329
2674,Meghalaya,Ribhoi,Umsning,Umroi,1073799,Bank,Jaiawpdeng,12-Jun-20,Transport/Admin,Bank,25.7176911,91.9803542
2675,Meghalaya,Ribhoi,Umsning,Umroi,1073799,Umroi Madan Community Hall,Umroi Madan,12-Jun-20,Transport/Admin,Panchayat Headquarter,25.7073697,92.0135608
2676,Meghalaya,Ribhoi,Umsning,Umroi,1073799,Community Hall Umroi Pyllun,Jaiawpdeng,12-Jun-20,Transport/Admin,Panchayat Headquarter,25.7176911,91.9803542
2677,Meghalaya,Ribhoi,Umsning,Umroi,1073799,Communication Hall Umroi Jaiawpdeng,Jaiawpdeng,12-Jun-20,Transport/Admin,Panchayat Headquarter,25.7113976,91.9809658
2678,Meghalaya,Ribhoi,Umsning,Umroi,1073799,A.H &Vet Dispensary,Jaiawpdeng,12-Jun-20,Medical ,Veterinary Hospital,25.7118112,91.9814498
2679,Meghalaya,Ribhoi,Umsning,Umroi,1073799,State Bank,Jaiawpdeng,12-Jun-20,Transport/Admin,Bank,25.7176911,91.9803542
2680,Meghalaya,Ribhoi,Umsning,Umsarang,1073832,Umsarang Community Hall,Umsarang,12-Jun-20,Transport/Admin,Panchayat Headquarter,25.68234117,92.00986739
2681,Meghalaya,Ribhoi,Umsning,Umsarang,1073832,Panchayat Headquarter,Umsarang,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.68234117,92.00986739
2682,Meghalaya,Ribhoi,Jirang,Umshru ,1073864,Umshru,Umshru,31-Mar-20,Transport/Admin,Panchayat Headquarter,25.93011965,91.5304977
2683,Meghalaya,West Khasi Hills,Nongstoin,Umsiej,1073867,Dorbar Hall,Umsiej,20-Jun-20,Transport/Admin,Panchayat Headquarter,25.64786782,91.34352168
2684,Meghalaya,Ribhoi,Jirang,Umsong,1073881,Community Hall,Umsong,31-Mar-20,Transport/Admin,Panchayat Headquarter,25.89350167,91.69124
2685,Meghalaya,Ribhoi,Jirang,Umsong,1073881,High School Umsong,Umsong,31-Mar-20,Education ,High School - General,25.89188667,91.68647833
2686,Meghalaya,Ribhoi,Jirang,Umtarlet (Utpaham) ,1073900,Umtarlet Utpaham,"Umtarlet Utpaham

",31-Mar-20,Transport/Admin,Panchayat Headquarter,25.96496334,91.65247046
2687,Meghalaya,West Khasi Hills,Mairang,Umthlong,1073914,Nongthliew Area Secondary School,Umthlong,02-Jun-20,Education ,High School - General,25.55939667,91.72676833
2688,Meghalaya,West Khasi Hills,Mairang,Umthlong,1073914,Umthlong Nongthliew Secondary School,Umthlong,02-Jun-20,Education ,High School - General,25.55645667,91.71965833
2689,Meghalaya,West Khasi Hills,Mairang,Umthlong,1073914,Umthlong Market,Umthlong,02-Jun-20,Agro ,Mandi (Notified),25.56015833,91.72819333
2690,Meghalaya,West Khasi Hills,Mawthadraishan,Kynshi Mawria,1296346, market ,Kynshi ,19-May-20,Agro ,Mandi (Notified),25.51774667,91.42281
2691,Meghalaya,West Khasi Hills,Mawthadraishan,Kynshi Mawria,1296346,Meghalaya Rural Bank,Kynshi Mawria,21-May-20,Transport/Admin,Bank,25.52554662,91.53398423
2692,Meghalaya,Ribhoi,Umling,Rongskong,1296403,Community Hall,Rongskong,29-Jun-20,Transport/Admin,Panchayat Headquarter,25.96551274,91.96955593
2693,Meghalaya,Ribhoi,Umling,Tapempoanglong,1296514,Raid Hoppati Christian Secondary School,Tamenpoanglong,14-Feb-20,Education ,High School - General,25.93115474,91.94955613
2694,Meghalaya,Jaintia,Khliehriat,Moo Kympad,1296907,Fuel Station,Moo kympad,08-Jun-20,Transport/Admin,Fuel Station,25.35553521,92.43676117
2695,Meghalaya,Jaintia,Khliehriat,Byndihati,1296916,Byndihati BITE Institude,"Byndihati Village, East Jaintia Hills",11-Jun-20,Education ,Degree College,25.29756149,92.38832871
2696,Meghalaya,Jaintia,Khliehriat,Byndihati,1296916,Byndihati Residential School,Byndihati Village East jaintia Hills,11-Jun-20,Education ,High School - General,25.29089393,92.38659958
2697,Meghalaya,West Khasi Hills,Mawkyrwat,Jakrem A and B,1297273,FUEL STATION,JAKREM,16-Jun-20,Transport/Admin,Fuel Station,25.38843774,91.50750599
2698,Meghalaya,West Khasi Hills,Mawkyrwat,Jakrem A and B,1297273,JAKREM PRESBYTERIAN HIGHER SECONDARY SCHOOL ,JAKREM ,16-Jun-20,Education ,Higher Secondary School,25.38815518,91.50495848
2699,Meghalaya,Ribhoi,Umsning,Liarbang Thiahmiet,1297373,Community Hall,Liarbang Thiahmiet,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.75230333,92.08186
2700,Meghalaya,Ribhoi,Umsning,Nongthymmai Umsning,1297384,nongthymmai Presbyterian school,nongthymmai,13-Jun-20,Education ,High School - General,25.75210328,91.89044581
2701,Meghalaya,East Garo Hills,Songsak,Dobu Bazar,1297548,Govt Veterinary Hospital Dobu,Dobu Bazar,11-Jun-20,Medical ,Veterinary Hospital,25.55707504,90.71429148
2702,Meghalaya,East Garo Hills,Songsak,Dobu Bazar,1297548,Village Employment Council Hall,Dobu Bazar,11-Jun-20,Transport/Admin,Panchayat Headquarter,25.5589074,90.7156225
2703,Meghalaya,East Garo Hills,Songsak,Dobu Bazar,1297548,Primary Health Centre Dobu,Dobu Bazar,11-Jun-20,Medical ,Primary Health Centre,25.55717724,90.71574564
2704,Meghalaya,East Garo Hills,Songsak,Dobu Bazar,1297548,Dobu Bazar,Dobu Bazar,11-Jun-20,Agro ,Mandi (Notified),25.55754882,90.71703026
2705,Meghalaya,East Khasi Hills,Mylliem,Umsaw Mawjynrong,1297584,upper Primary School ,Umsaw Mawjynrong,11-May-20,Education ,High School - General,25.63674089,91.91715302
2706,Meghalaya,East Khasi Hills,Mylliem,Umsaw Mawjynrong,1297584,Community Hall,Lumpyllun,11-May-20,Transport/Admin,Panchayat Headquarter,25.63470235,91.91794334
2707,Meghalaya,East Garo Hills,Songsak,Rem Songital Katongre,1297616,Rari Secondary School,Rari,13-Jun-20,Education ,High School - General,25.78905021,90.43042393
2708,Meghalaya,East Khasi Hills,Mawphlang,Weilyngkut A,1297684,Bus stand Weilyngkut A,Weilyngkut ,15-May-20,Transport/Admin,Bus Stand,25.51790721,91.74559194
