,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
1917,Manipur,Churachandpur,Churachandpur T.D.Block,Lhangnom,625830,JB school,K changnom,08-Dec-20,Education ,High School - General,24.30310198,93.81954925
1918,Manipur,Chandel,Chandel T.D.Block,Liwa Changning,627700,st paul high school,liwa changning,27-May-20,Education ,High School - General,24.4356872,94.01674632
1919,Manipur,Imphal West,Imphal West-I C.D.Block,Loitang Khullen,630393,market shed,loitang khullen,21-Jul-20,Agro ,Mandi (Notified),24.88911124,93.87995854
1920,Manipur,Imphal West,Imphal West-I C.D.Block,Loitang Khullen,630393,market shed,loitang,21-Jul-20,Agro ,Mandi (Notified),24.89662695,93.87836794
1921,Manipur,Imphal West,Imphal West-I C.D.Block,Loitang Khullen,630393,bus stand,loitang,21-Jul-20,Transport/Admin,Bus Stand,24.89654103,93.87839642
1922,Manipur,Imphal West,Imphal West-I C.D.Block,Loitang Khullen,630393,bus  stand,loitang khullen,21-Jul-20,Transport/Admin,Bus Stand,24.89525732,93.87587214
1923,Manipur,Ukhrul,Phungyar T.D.Block,Lungphu,633869,Bus stand,"Lungphu village, Phubgyar block, Kamjong district, Manipur",04-Dec-20,Transport/Admin,Bus Stand,24.940819,94.2468827
1924,Manipur,Ukhrul,Phungyar T.D.Block,Lungphu,633869,Lungphu High school,"Lungphu village, Phungyar block, Kamjong District, Manipur",04-Dec-20,Education ,High School - General,24.9384706,94.2525788
1925,Manipur,Churachandpur,Parbung T.D.Block,Lungthulien,633901,Pack House,Lungthulien,22-Nov-20,Agro ,Collection Centre or Pack House,24.207365,93.07813833
1926,Manipur,Churachandpur,Parbung T.D.Block,Lungthulien,633901,Waiting Shed,Lungthulien,22-Nov-20,Transport/Admin,Bus Stand,24.22428167,93.08475333
1927,Manipur,Churachandpur,Parbung T.D.Block,Lungthulien,633901,PMS High School Lungthulien,Lungthulien,22-Nov-20,Education ,High School - General,24.22807667,93.082295
1928,Manipur,Churachandpur,Churachandpur T.D.Block,M Lhahvom,634605,Bus Stand,M Lhahvom,18-Sep-20,Transport/Admin,Bus Stand,24.29795276,93.69610494
1929,Manipur,Churachandpur,Churachandpur T.D.Block,M Lhahvom,634605,Misao Lhahvom U.P School,M Lhahvom,18-Sep-20,Education ,High School - General,24.30035598,93.69737785
1930,Manipur,Churachandpur,Singhat T.D.Block,M Tanglian,634756,Bus Stand,M Tanglian,30-Nov-20,Transport/Admin,Bus Stand,24.23480272,93.65431821
1931,Manipur,Churachandpur,Singhat T.D.Block,M Tanglian,634756,Middle school,M Tanglian,30-Jan-21,Education ,High School - General,24.23423667,93.66142077
1932,Manipur,Senapati,Paomata T.D.Block,Makhuffii,656480,Makhufii Primary School,Makhufii,16-Jan-21,Education ,High School - General,25.48810667,94.23397
1933,Manipur,Ukhrul,Kamjong T.D.Block,Maku T,657133,Maku Junior High School,"Maku village, Kamjong district, Manipur",07-Dec-20,Education ,High School - General,24.9774888,94.4921031
1934,Manipur,Ukhrul,Kamjong T.D.Block,Maku T,657133,Bus Stand,"Maku village, Kamjong district, Manipur",07-Dec-20,Transport/Admin,Bus Stand,24.951962,94.4690203
1935,Manipur,Ukhrul,Kamjong T.D.Block,Maku T,657133,Primary Health Centre,"Maku village,  Kamjong , Manipur",07-Dec-20,Medical ,Primary Health Centre,24.9807072,94.4927159
1936,Manipur,Ukhrul,Kamjong T.D.Block,Maku T,657133,Maku Primary Health Centre,"Maku village,  Kamjong , Manipur",07-Dec-20,Medical ,Primary Health Centre,24.9807072,94.4927159
1937,Manipur,Bishnupur,Bishnupur C.D. Block,Phubala,850018,Phubala market,Phubala awang mamang leikai,19-Jun-20,Agro ,Mandi (Notified),24.53489667,93.75687333
1938,Manipur,Bishnupur,Bishnupur C.D. Block,Phubala,850018,UCO. bank,phubala makha leikai,19-Jun-20,Transport/Admin,Bank,24.533545,93.75659
1939,Manipur,Bishnupur,Bishnupur C.D. Block,Phubala,850018,bus stand,phubala mahak maning leikai,19-Jun-20,Transport/Admin,Bus Stand,24.53353,93.75660333
1940,Manipur,Churachandpur,Churachandpur T.D.Block,PN Khovung,858360,Anganwadi Centre,PN Khovung,13-Dec-20,Education ,High School - General,24.31058225,93.81208857
1941,Manipur,Imphal East,Imphal East _II C.D.Block,Kitna Panung,1297895,Mela Lampak High School,Kitna Panung,20-Jun-20,Education ,High School - General,24.76365167,93.94731833
1942,Manipur,Imphal East,Imphal East _II C.D.Block,kongba Nongthombam Leikai,1297896,Health and wellness center,uchekon laikon,12-Aug-21,Medical ,Primary Health Centre,24.76571473,93.96423179
1943,Manipur,Imphal East,Imphal East _II C.D.Block,kongba Nongthombam Leikai,1297896,Market Shed,kongba Makha Chongabi,12-Aug-21,Agro ,Mandi (Notified),24.77091298,93.95773306
1944,Manipur,Imphal East,Imphal East _II C.D.Block,kongba Nongthombam Leikai,1297896,School,Kongba makha nandeibam leikai,12-Aug-21,Education ,High School - General,24.76558442,93.96426536
1945,Manipur,Imphal East,Imphal East _II C.D.Block,kongba Nongthombam Leikai,1297896,Bus Stand,Kongba makha nandeibam leikai,12-Aug-21,Transport/Admin,Bus Stand,24.77388599,93.95823719
1946,Manipur,Thoubal,Kakching C.D.Block,Tangjeng,1297914,bus stand,tangjeng,29-Feb-20,Transport/Admin,Bus Stand,24.32381175,93.88337393
1947,Manipur,Senapati,Mao Maram T.D. Block,Taphou Oneame,1297995,Primary School,Taphou Oneame,16-Jan-21,Education ,High School - General,25.253115,94.005635
1948,Manipur,Senapati,Kangpokpi T.D.Block,Govajang,1297996,Primary High School,Govajang,06-Dec-20,Education ,High School - General,25.16550225,93.75781612
1949,Manipur,Senapati,Mao Maram T.D. Block,Sangkunglung,1298014,primary school,Sangkunglung,24-Jan-21,Education ,High School - General,25.45302833,93.96699
1950,Manipur,Chandel,Machi T.D.Block,Thallem,1298146,bus stand,thallem,15-Jun-20,Transport/Admin,Bus Stand,24.55488751,94.20315098
1951,Manipur,Imphal East,Imphal East-I C.D.Block,Iyampal,1298182,Market sheD,Iyampal,23-Jan-21,Agro ,Mandi (Notified),24.86408833,94.03069
1952,Manipur,Imphal East,Imphal East-I C.D.Block,Iyampal,1298182,Yourabung Khunou Primary School,Iyampal,23-Jan-21,Education ,High School - General,24.86697667,94.02957333
1953,Manipur,Imphal East,Imphal East-I C.D.Block,Makeng,1298213,Saijang Primary School,Makeng,23-Jan-21,Education ,High School - General,25.06495667,94.02389167
1954,Manipur,Imphal East,Imphal East-I C.D.Block,Nurathel,1298231,Govt. Aided LP School,Nurathel,24-Jan-21,Education ,High School - General,25.04063833,93.95787833
1955,Manipur,Imphal East,Imphal East-I C.D.Block,Nurathel,1298231,Bus Stand,Twichamphai,23-Jan-21,Transport/Admin,Bus Stand,25.03930167,93.95964833
1956,Manipur,Thoubal,Thoubal C.D.Block,Khoirom,1298246,PHC Yairipok Khoirom,Yairipok Khoirom,27-Aug-20,Medical ,Primary Health Centre,24.68276833,94.07714833
1957,Manipur,Thoubal,Thoubal C.D.Block,Khoirom,1298246,Panthoibi Keithel Market Shed,Yairipok Khoirom Ataobung,27-Aug-20,Agro ,Mandi (Notified),24.68284333,94.074565
1958,Manipur,Thoubal,Thoubal C.D.Block,Khoirom,1298246,Manipur Rural Bank,Yairipok Khoirom ,27-Aug-20,Transport/Admin,Bank,24.68192833,94.07128167
1959,Manipur,Imphal West,Imphal West-I C.D.Block,Ngairangbam ,781132,ngairangbam high school,ngairangbam,01-Jul-20,Education ,High School - General,24.78823677,93.82734622
1960,Manipur,Imphal West,Imphal West-I C.D.Block,Ngairangbam ,781132,bus   stand,ngairangbam,22-Jul-20,Transport/Admin,Bus Stand,24.78801783,93.82978443
1961,Manipur,Ukhrul,Phungyar T.D.Block,Ngaprum,781163,Primary School,"Ngaprum(Kumram) ,Phungyar block, Kamjong District,Manipur",23-Nov-20,Education ,High School - General,24.7432959,94.4351357
1962,Manipur,Churachandpur,Churachandpur T.D.Block,Ngurte,781232,waiting shed,Ngurte,09-Dec-20,Transport/Admin,Bus Stand,24.29465878,93.72371287
1963,Manipur,Churachandpur,Churachandpur T.D.Block,Ngurte,781232,L P School,Ngurte,09-Dec-20,Education ,High School - General,24.29795275,93.71934324
1964,Manipur,Ukhrul,Kasom Khullen T.D.Block,Nongdam T,788652,Mapithel Area Highschool,T.Nongdam,10-Nov-20,Education ,High School - General,24.80993823,94.14208199
1965,Manipur,Bishnupur,Moirang C.D.Block,Nongmaikhong,788734,Bus Stand,Mayai Leikai,25-Jun-20,Transport/Admin,Bus Stand,24.44670676,93.85364547
1966,Manipur,Bishnupur,Moirang C.D.Block,Nongmaikhong,788734,Bus Stand 2,Nongmaikhong,26-Jun-20,Transport/Admin,Bus Stand,24.4511567,93.85399304
1967,Manipur,Thoubal,Thoubal C.D.Block,Nongpok Sekmai,788752,Nongpok Sekmai PHC,Nongpok Sekmai,12-Jul-20,Medical ,Primary Health Centre,24.65020667,94.09528333
1968,Manipur,Thoubal,Thoubal C.D.Block,Nongpok Sekmai,788752,Sekmai Khumbi Government  High School,Nongpok Sekmai,12-Jul-20,Education ,High School - General,24.65021333,94.09678
1969,Manipur,Thoubal,Thoubal C.D.Block,Nongpok Sekmai,788752,Waiting Shed Toubul Khunou,Nongpok Sekmai Toubul Khunou,03-Sep-20,Transport/Admin,Bus Stand,24.658625,94.10137333
1970,Manipur,Thoubal,Thoubal C.D.Block,Nungei Khunou,792209,Waiting Shed Nungei khunou,Nungei khunou,16-Sep-20,Transport/Admin,Bus Stand,24.65721167,93.94625333
1971,Manipur,Ukhrul,Ukhrul T.D.Block,Nunghar,792210,Veterinary,Lunghar,01-Dec-20,Medical ,Veterinary Hospital,25.16900667,94.441945
1972,Manipur,Ukhrul,Ukhrul T.D.Block,Nunghar,792210,Raphei High School,"Lunghar, Longpi, Nungpi Khullen",01-Dec-20,Education ,High School - General,25.18795333,94.44743333
1973,Manipur,Chandel,Chakpikarong T.D.Block,Nungpam,792227,Bus stand,Nungpan,19-Oct-20,Transport/Admin,Bus Stand,24.22960376,93.90112054
1974,Manipur,Thoubal,Thoubal C.D.Block,Nungphou,792228,Waiting Shed Nungphou Mamang Leikai,Nungphou Mamang Leikai,24-Aug-20,Transport/Admin,Bus Stand,24.5876,94.01603833
1975,Manipur,Thoubal,Thoubal C.D.Block,Nungphou,792228,Waiting Shed Nungphou Awang,Nungphou Awang Leikai,24-Aug-20,Transport/Admin,Bus Stand,24.59276,94.02163833
1976,Manipur,Thoubal,Thoubal C.D.Block,Nungphou,792228,Nungphou Bazar Market Shed,Nungphou Bazar,24-Aug-20,Agro ,Mandi (Notified),24.59113833,94.01663833
1977,Manipur,Thoubal,Thoubal C.D.Block,Nungphou,792228,Manipur Rural Bank,Nungphou Awang,24-Aug-20,Transport/Admin,Bank,24.59158833,94.01822167
1978,Manipur,Thoubal,Thoubal C.D.Block,Nungphou,792228,Waiting Shed Nungphou Bazar,Nungphou Bazar,24-Aug-20,Transport/Admin,Bus Stand,24.59128333,94.016185
1979,Manipur,Imphal East,Jiribam C.D.Block,Nunkhal,792363,Khedagarh Upper Primary School,Nungkhal,29-Dec-20,Education ,High School - General,24.72088819,93.12326403
1980,Manipur,Churachandpur,Churachandpur T.D.Block,Bijang,162218,Bijang Jr. High School,Bijang,18-Sep-20,Education ,High School - General,24.35296189,93.70006417
1981,Manipur,Churachandpur,Churachandpur T.D.Block,Bohlui,172831,JB School,Bohlui,13-Dec-20,Education ,High School - General,24.28978221,93.69659851
1982,Manipur,Chandel,Chakpikarong T.D.Block,New-Somtal,780056,Government High School,New Somtal,22-Oct-20,Education ,High School - General,19.06999969,96.68000031
1983,Manipur,Bishnupur,Bishnupur C.D. Block,Ngaikhong Khunou,781128,primary health sub center,Ngaikhong khunou,19-Jun-20,Medical ,Primary Health Centre,24.66835833,93.77677
1984,Manipur,Bishnupur,Bishnupur C.D. Block,Ngaikhong Khunou,781128,Ngaikhong khunou keithel,Ngaikhong khunou,19-Jun-20,Agro ,Mandi (Notified),24.66954333,93.77540667
1985,Manipur,Senapati,Purul T.D.Block,Ngamju,781153,Ngamju upper primary school,Ngamju,14-Dec-20,Education ,High School - General,25.28742667,94.22483667
1986,Manipur,Senapati,Purul T.D.Block,Ngamju,781153,bus stand,ngamju,14-Dec-20,Transport/Admin,Bus Stand,25.292005,94.22630333
1987,Manipur,Senapati,Purul T.D.Block,Ngamju,781153,primary health sub center,ngamju,14-Dec-20,Medical ,Primary Health Centre,25.28771833,94.225215
1988,Manipur,Senapati,Purul T.D.Block,Ngari Khullen,781167,high school,ngari khullen,18-Jan-21,Education ,High School - General,25.34633,94.33043167
1989,Manipur,Senapati,Purul T.D.Block,Ngari Khullen,781167,primary health center,ngari khullen,18-Jan-21,Medical ,Primary Health Centre,25.34328667,94.32930167
1990,Manipur,Senapati,Purul T.D.Block,Ngari Khullen,781167,bus stand,ngari khullen,18-Jan-21,Transport/Admin,Bus Stand,25.34268333,94.32686333
1991,Manipur,Imphal West,Imphal West-II C.D.Block,Ningombam,784843,bus stand,ningombam,10-Sep-20,Transport/Admin,Bus Stand,24.74098576,93.89688043
1992,Manipur,Imphal West,Imphal West-II C.D.Block,Ningombam,784843,ningombam high school,ningombam,10-Sep-20,Education ,High School - General,24.74577832,93.89750639
1993,Manipur,Imphal West,Imphal West-II C.D.Block,Ningombam,784843,market shed,nigombam,10-Sep-20,Agro ,Mandi (Notified),24.74606817,93.8977379
1994,Manipur,Imphal West,Imphal West-II C.D.Block,Ningombam,784843,PHSC,nigombam,10-Sep-20,Medical ,Primary Health Centre,24.74603158,93.89794819
1995,Manipur,Imphal West,Imphal West-II C.D.Block,Ningombam,784843,market shed,ningombam,10-Sep-20,Transport/Admin,Bus Stand,24.744675,93.89572344
1996,Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Noney Paddy Field,Noney,20-Dec-20,Agro ,Agro Industry,24.81993667,93.64069
1997,Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Makhuam IV waiting shed,Makhuam IV Noney,21-Dec-20,Transport/Admin,Bus Stand,24.833805,93.63393333
1998,Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Manipur Rural Bank Noney Branch,Noney Bazar,21-Dec-20,Transport/Admin,Bank,24.85945,93.624725
1999,Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Fuel Station Noney,Noney Fuel Station,21-Dec-20,Transport/Admin,Fuel Station,24.82121833,93.63859
2000,Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Jadonang College Longmai Noney,Longmai Noney,21-Dec-20,Education ,Degree College,24.85916,93.618105
2001,Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Domini English School Noney,Longmai Noney 3,21-Dec-20,Education ,High School - General,24.8574,93.623665
2002,Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Longmai Vegetable shop,Longmai Noney Bazar,21-Dec-20,Agro ,Mandi (Notified),24.85936833,93.62478
2003,Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,Jadonang Memorial College,Longmai Noney,21-Dec-20,Education ,Degree College,24.85915333,93.61813333
2004,Manipur,Tamenglong,Nungba T.D.Block,NONE-I_II_III_IV_V,788605,BusStand,Luangmai Noney 4 Peaceland,21-Dec-20,Transport/Admin,Bus Stand,24.84829167,93.62609333
2005,Manipur,Senapati,Purul T.D.Block,Lower Phaibung,1392090,Upper primary school,Lower Phaibung,17-Jan-21,Education ,High School - General,25.38000407,94.36366674
2006,Manipur,Chandel,Tengnoupal T.D.Block,A_Tampak,7900,Primary health Sub Center,"Aimol Tampak, Tengoupal",05-Jun-20,Medical ,Primary Health Centre,24.4516927,94.03938318
2007,Manipur,Chandel,Tengnoupal T.D.Block,A_Tampak,7900,Bus stand,Aimol Tampak,05-Jun-20,Transport/Admin,Bus Stand,24.45174877,94.03950182
2008,Manipur,Imphal East,Jiribam C.D.Block,Abom Punji,9936,Donbosco Upper Primary English School,Abom Punji,29-Dec-20,Education ,High School - General,24.71462165,93.10046727
2009,Manipur,Imphal East,Jiribam C.D.Block,Abom Punji,9936,Abom Punji Bus Stop,Abom Punji,29-Dec-20,Transport/Admin,Bus Stand,24.71491938,93.10009977
2010,Manipur,Imphal East,Jiribam C.D.Block,Aglapur,15388,Aglapur Government Upper Primary School,Aglapur,29-Dec-20,Education ,High School - General,24.7801156,93.1349427
2011,Manipur,Imphal East,Jiribam C.D.Block,Aglapur,15388,Aglapur Veterinary Hospital,Aglapur,29-Dec-20,Medical ,Veterinary Hospital,24.77842653,93.12450591
2012,Manipur,Chandel,Tengnoupal T.D.Block,Aigejang,19053,bus stand,"Aigejang, Tengoupal",05-Jun-20,Transport/Admin,Bus Stand,24.40165299,94.10390226
2013,Manipur,Senapati,Saikul T.D.Block,N. Chaljang,736755,bus stand,N. chaljang,04-Dec-20,Transport/Admin,Bus Stand,25.01696303,93.9456182
2014,Manipur,Senapati,Saitu Gamphazol T.D.Block,Nakhujang,752565,UJB School,Nakhujang Village,08-Dec-20,Education ,High School - General,24.87925275,93.81506635
2015,Manipur,Ukhrul,Kasom Khullen T.D.Block,Nambashi Valley,754973,Bus Stand,Nambasi Valley,09-Dec-20,Transport/Admin,Bus Stand,24.6084705,94.2966527
2016,Manipur,Ukhrul,Chingai T.D.Block,New Tusom,780014,Tusom High School,New Tusom,13-Oct-20,Education ,High School - General,25.43044833,94.57523333
2017,Manipur,Ukhrul,Chingai T.D.Block,New Tusom,780014,PHC,New Tusom,16-Dec-20,Medical ,Primary Health Centre,25.41624,94.57905167
2018,Manipur,Churachandpur,Singhat T.D.Block,Ngaljang,781141,Convention English School,Ngaljang,05-Dec-20,Education ,High School - General,24.00717195,93.47902287
2019,Manipur,Churachandpur,Singhat T.D.Block,Ngaljang,781141,Bus stand,Ngaljang,05-Dec-20,Transport/Admin,Bus Stand,24.01002228,93.48194738
2020,Manipur,Churachandpur,Singhat T.D.Block,Ngaljang,781141,Primary School,Ngaljang,01-Feb-21,Education ,High School - General,24.00707504,93.47928287
2021,Manipur,Ukhrul,Kamjong T.D.Block,Ningthi,784853,Ningthi High School,"Ningthi village, Kamjong , Manipur",07-Dec-20,Education ,High School - General,24.8607382,94.4324194
2022,Manipur,Ukhrul,Kamjong T.D.Block,Ningthi,784853,Primary Health Centre,"Ningthi village, Kamjong district, Manipur",07-Dec-20,Medical ,Primary Health Centre,24.8604201,94.4327279
2023,Manipur,Imphal East,Imphal East _II C.D.Block,Nongbrung,788640,Bus Shed,Nongbrung,21-Jun-20,Transport/Admin,Bus Stand,24.73100333,94.122895
2024,Manipur,Imphal East,Imphal East _II C.D.Block,Nongbrung,788640,Waiting Shed,Nongbrung,21-Jun-20,Transport/Admin,Bus Stand,24.710505,94.11904833
2025,Manipur,Imphal East,Imphal East _II C.D.Block,Nongbrung,788640,Market Shed,"Nongbrung, Imphal East",24-Jun-20,Agro ,Mandi (Notified),24.71038391,94.11970985
2026,Manipur,Ukhrul,Phungyar T.D.Block,Nongman,788738,Bus stand,"Nongman, Phungyar block, Kamjong, Manipur",23-Nov-20,Transport/Admin,Bus Stand,24.7492603,94.3929658
2027,Manipur,Ukhrul,Phungyar T.D.Block,Nongman,788738,Nongman Primary School,"Nongman village Phungyar block, kamjong district, Manipur",23-Nov-20,Education ,High School - General,24.7144821,94.421825
2028,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,Vishal group of institutions,changangei,01-Jul-20,Education ,Degree College,24.76552768,93.87948828
2029,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,MS T Birsing khuman,changangei,01-Jul-20,Agro ,Warehouse,24.76651649,93.89691543
2030,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,MECI explorer academy,changangei,01-Jul-20,Education ,Higher Secondary School,24.7713961,93.89117743
2031,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,Comet school,changangei,01-Jul-20,Education ,Higher Secondary School,24.76774046,93.89764273
2032,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,market Shed,changangei,22-Jul-20,Agro ,Mandi (Notified),24.7652828,93.88684818
2033,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,bus   stand,changangei,22-Jul-20,Transport/Admin,Bus Stand,24.77100395,93.89762789
2034,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,Bus    stand,changangei,22-Jul-20,Transport/Admin,Bus Stand,24.76619806,93.89549453
2035,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,Market Shed,changangei,22-Jul-20,Agro ,Mandi (Notified),24.76590692,93.89307509
2036,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,Market shed,changangei,22-Jul-20,Agro ,Mandi (Notified),24.76521055,93.8877893
2037,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,Advance school,changangei,01-Jul-20,Education ,Higher Secondary School,24.76991623,93.89713529
2038,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,Malika standard english school,changangei,01-Jul-20,Education ,High School - General,24.76602263,93.89394446
2039,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,Vety animal husbandary,changangei,01-Jul-20,Medical ,Veterinary Hospital,24.76505469,93.88728496
2040,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,bus stand,changangei,22-Jul-20,Transport/Admin,Bus Stand,24.7685121,93.88590932
2041,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,market  shed,changangei,22-Jul-20,Agro ,Mandi (Notified),24.76623733,93.89541146
2042,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,Center for mental hygiene,changangei,01-Jul-20,Medical ,Bedded Hospital,24.7719045,93.89854169
2043,Manipur,Imphal West,Imphal West-I C.D.Block,Changangei,1298043,The Blossom school,changangei,01-Jul-20,Education ,High School - General,24.77174365,93.88869496
2044,Manipur,Imphal East,Imphal East-I C.D.Block,Kangla Siphai,1298186,Waiting shed,Kangla siphai,18-Jun-20,Transport/Admin,Bus Stand,24.84245333,93.99706667
2045,Manipur,Imphal East,Imphal East-I C.D.Block,Kangla Siphai,1298186,kangpa Siphai PHSC,Kangla Siphai,18-Jun-20,Medical ,Primary Health Centre,24.84387833,93.99604
2046,Manipur,Imphal East,Imphal East-I C.D.Block,Makeng Ngunlou,1298218,Makeng Ngulrou Primary School,Makeng Ngulrou,23-Jan-21,Education ,High School - General,25.07981333,94.05275333
2047,Manipur,Thoubal,Thoubal C.D.Block,Irong Chesaba,1298245,Waiting Shed Irong chesaba Ichil,Irong Chesaba Ichil Auto Parking,13-Jul-20,Transport/Admin,Bus Stand,24.63878,93.91850667
2048,Manipur,Thoubal,Thoubal C.D.Block,Irong Chesaba,1298245,Market Shed Palli Bazar,Irong Chesaba Palli Bazar,14-Jul-20,Agro ,Mandi (Notified),24.618885,93.90054833
2049,Manipur,Thoubal,Thoubal C.D.Block,Irong Chesaba,1298245,Irong Chesaba mayai leikai Bus stand ,Irong Chesaba mayai leikai,14-Jul-20,Transport/Admin,Bus Stand,24.63632833,93.90923833
2050,Manipur,Churachandpur,Samulamlan T.D.Block,P Gelmol Khunou,797733,Manipur Boarding English High School,P Gelmol Khunou,20-Jan-21,Education ,High School - General,24.48158007,93.73864552
2051,Manipur,Imphal West,Imphal West-I C.D.Block,Palangsoi,809114,Market Shed,palangsoi,22-Jul-20,Agro ,Mandi (Notified),24.8176657,93.80638001
2052,Manipur,Imphal West,Imphal West-I C.D.Block,Palangsoi,809114,Market  Shed,Polangsoi,22-Jul-20,Agro ,Mandi (Notified),24.81711114,93.8091198
2053,Manipur,Imphal West,Imphal West-I C.D.Block,Palangsoi,809114,bus stand,Palangsoi,22-Jul-20,Transport/Admin,Bus Stand,24.81759836,93.80643603
2054,Manipur,Churachandpur,Thanlon T.D.Block,Palkhuang,811373,Bus stand,Palkhuang,17-Sep-20,Transport/Admin,Bus Stand,24.16611977,93.24652791
2055,Manipur,Churachandpur,Thanlon T.D.Block,Palkhuang,811373,Palkhuang Bus stand 2,Palkhuang,17-Sep-20,Transport/Admin,Bus Stand,24.158962,93.25303393
2056,Manipur,Thoubal,Kakching C.D.Block,Pallel,811807,Bus stand,pallel bazar,29-Feb-20,Transport/Admin,Bus Stand,24.45077359,94.0266657
2057,Manipur,Thoubal,Kakching C.D.Block,Pallel,811807,Pallel bazar,Pallel bazar,29-Feb-20,Agro ,Mandi (Notified),24.45135839,94.02642743
2058,Manipur,Thoubal,Kakching C.D.Block,Pallel,811807,pallel bazar,pallel,29-Feb-20,Agro ,Collection Centre or Pack House,24.4509165,94.0261627
2059,Manipur,Thoubal,Kakching C.D.Block,Pallel,811807,The pallel high school,Pallel,29-Feb-20,Education ,High School - General,24.44573157,94.02666276
2060,Manipur,Thoubal,Kakching C.D.Block,Pallel,811807,Primary health centre pallel,Pallel maning leikai,29-Feb-20,Medical ,Primary Health Centre,24.44882136,94.01795326
2061,Manipur,Thoubal,Kakching C.D.Block,Pallel,811807,Panchayat ghar,Pallel,29-Feb-20,Transport/Admin,Panchayat Headquarter,24.44658438,94.02115513
2062,Manipur,Thoubal,Kakching C.D.Block,Pallel,811807,shop,Pallel bazar,29-Feb-20,Agro ,Collection Centre or Pack House,24.45102705,94.02651879
2063,Manipur,Thoubal,Kakching C.D.Block,Pallel,811807,Ideal high school molnoi pallel,Pallel,29-Feb-20,Education ,High School - General,24.4496512,94.02654761
2064,Manipur,Senapati,Paomata T.D.Block,Paomata,821331,Bus waiting shed,Paomata,10-Jan-21,Transport/Admin,Bus Stand,25.47828333,94.208975
2065,Manipur,Senapati,Paomata T.D.Block,Paomata,821331,Primary school,Paomata,10-Jan-21,Education ,High School - General,25.47318167,94.21090667
2066,Manipur,Senapati,Paomata T.D.Block,Paomata,821331,Co operative Bank,Paomata,10-Jan-21,Transport/Admin,Bank,25.48014167,94.210175
2067,Manipur,Senapati,Paomata T.D.Block,Paomata,821331,Primary Health Centre,Paomata,10-Jan-21,Medical ,Primary Health Centre,25.478505,94.20799833
2068,Manipur,Senapati,Paomata T.D.Block,Paomata,821331,"SDO, SDM, BDO",Paomata,10-Jan-21,Transport/Admin,Block Headquarter,25.478075,94.208765
2069,Manipur,Senapati,Paomata T.D.Block,Paomata,821331,Paomata Govt. high school,Paomata,10-Jan-21,Education ,High School - General,25.47602667,94.20644333
2070,Manipur,Senapati,Paomata T.D.Block,Paomata,821331,Paomata market,Paomata,10-Jan-21,Agro ,Mandi (Notified),25.475465,94.20671833
2071,Manipur,Chandel,Chandel T.D.Block,Paraolon,823305,PHC,paraolon,27-May-20,Medical ,Primary Health Centre,24.20782386,94.10727245
2072,Manipur,Chandel,Chandel T.D.Block,Paraolon,823305,bus stand,paraolon,27-May-20,Transport/Admin,Bus Stand,24.20805526,94.10684819
2073,Manipur,Churachandpur,Parbung T.D.Block,Parbung,824675,Community Health Centre Parbung,Parbung,22-Nov-20,Medical ,Community Health Centre,24.25736333,93.10703
2074,Manipur,Tamenglong,Tousem T.D.Block,Aben,9489,Bus stand,Aben,21-Feb-21,Transport/Admin,Bus Stand,24.98516162,93.2989264
2075,Manipur,Tamenglong,Tousem T.D.Block,Aben,9489,Bank,Aben,21-Feb-21,Transport/Admin,Bank,24.99839145,93.30299137
2076,Manipur,Tamenglong,Tousem T.D.Block,Aben,9489,Pack house,Aben,21-Feb-21,Agro ,Collection Centre or Pack House,24.98754715,93.3001427
