,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
932,Ladakh,Kargil,LUNGNAK,Cha,1411939,B. D. O OFFICE CHA,CHA,31-Oct-20,Transport/Admin,Block Headquarter,33.24225333,77.13028167
933,Ladakh,Kargil,LUNGNAK,Cha,1411939,PANCHAYAT GHAR CHA,CHA,31-Oct-20,Transport/Admin,Block Headquarter,33.24395,77.12661667
934,Ladakh,Kargil,LUNGNAK,Cha,1411939,N.T.P.H.C CHA,CHA,31-Oct-20,Medical ,Primary Health Centre,33.24499833,77.12789667
935,Ladakh,Kargil,Karsha,Phey,1411946,GOVT. HIGH SCHOOL PHEY,PHEY,18-Oct-20,Education ,High School - General,33.60792,76.714625
936,Ladakh,Kargil,Karsha,Phey,1411946,SALE CENTRE PHEY,PHEY,18-Oct-20,Agro ,Warehouse,33.61286,76.71170833
937,Ladakh,Kargil,Karsha,Phey,1411946,PANCHAYAT GHAR PHEY,PHEY,18-Oct-20,Transport/Admin,Panchayat Headquarter,33.60776833,76.71428167
938,Ladakh,Kargil,Karsha,Rantaksha,1411948,Sale Centre,RANTAKSHA,19-Oct-20,Agro ,Warehouse,33.56411,76.76269833
939,Ladakh,Leh,Saspol,Giara,1414079,bus stop,giara,09-Feb-21,Transport/Admin,Bus Stand,34.25423665,77.07556799
940,Ladakh,Leh,Leh,Housing Colony C,1414243,fuel station,Housing colony c,09-Dec-20,Transport/Admin,Fuel Station,34.13761541,77.58712451
941,Ladakh,Leh,Leh,Skalzangling,1414245,jk bank skalzangling,skalzangling,10-Dec-20,Transport/Admin,Bank,34.14781631,77.57159603
942,Ladakh,Leh,Leh,Skalzangling,1414245,heart foundation,ibex coloney,10-Dec-20,Medical ,Bedded Hospital,34.13363024,77.56648743
943,Ladakh,Leh,Leh,Skalzangling,1414245,jk state co operative bank,skalzangling,11-Dec-20,Transport/Admin,Bank,34.14716609,77.57023036
944,Ladakh,Leh,Leh,Skalzangling,1414245,bus stop,skalzangling,11-Dec-20,Transport/Admin,Bus Stand,34.14561921,77.56699981
945,Ladakh,Leh,Leh,Skalzangling,1414245,cold storage,ibex coloney,10-Dec-20,Agro ,Collection Centre or Pack House,34.13930491,77.56433344
946,Ladakh,Leh,Panamic,Khemi,1411851,Panchayat ghar,Kheme,04-Nov-20,Transport/Admin,Panchayat Headquarter,34.97211341,77.39403077
947,Ladakh,Leh,Panamic,Khemi,1411851,Bus stand,Khemi,04-Nov-20,Transport/Admin,Bus Stand,34.94708596,77.42132507
948,Ladakh,Leh,Panamic,Khemi,1411851,Warehouse,Khemi,04-Nov-20,Agro ,Warehouse,34.94704476,77.42131069
949,Ladakh,Leh,Deskit,Skuru,1411866,busstand,skuru,04-Nov-20,Transport/Admin,Bus Stand,34.671005,77.29376167
950,Ladakh,Leh,Deskit,Skuru,1411866,warehouse,skuru,04-Nov-20,Agro ,Warehouse,34.67146667,77.29420833
951,Ladakh,Leh,Turtuk,Taksi,1411868,warehouse,taksi,05-Nov-20,Agro ,Warehouse,34.8764,76.81667833
952,Ladakh,Leh,Turtuk,Taksi,1411868,busstand,taksi,05-Nov-20,Transport/Admin,Bus Stand,34.88492,76.808375
953,Ladakh,Leh,Turtuk,Taksi,1411868,panchayat ghar,taksi,05-Nov-20,Transport/Admin,Panchayat Headquarter,34.888775,76.80813833
954,Ladakh,Leh,Turtuk,Taksi,1411868,govt hr sec school,taksi,05-Nov-20,Education ,Higher Secondary School,34.88894,76.80808
955,Ladakh,Leh,Rong,Kerey,1411883,pack house,kerey,04-Feb-21,Agro ,Collection Centre or Pack House,33.49034046,78.13735564
956,Ladakh,Leh,Rong,Kerey,1411883,bus stand,kerey,04-Feb-21,Transport/Admin,Bus Stand,33.49032231,78.1374717
957,Ladakh,Leh,Rong,Skitmang,1411885,panchayat halqa,skitmang,04-Feb-21,Transport/Admin,Panchayat Headquarter,33.38285225,78.27304933
958,Ladakh,Leh,Rong,Skitmang,1411885,pack house,skitmang,04-Feb-21,Agro ,Collection Centre or Pack House,33.38294258,78.27313356
959,Ladakh,Leh,Rong,Skitmang,1411885,bus stand,skitmang,04-Feb-21,Transport/Admin,Bus Stand,33.3838707,78.27482552
960,Ladakh,Leh,Rong,Skitmang,1411885,ration store,skitmang,04-Feb-21,Agro ,Warehouse,33.38395838,78.27474726
961,Ladakh,Kargil,LUNGNAK,Raru,1411951,Sale Centre,RARU,31-Oct-20,Agro ,Warehouse,33.33242667,76.96963833
962,Ladakh,Kargil,LUNGNAK,Raru,1411951,PANCHAYAT GHAR RARU MUNEY,RARU,31-Oct-20,Transport/Admin,Panchayat Headquarter,33.33263333,76.96941833
963,Ladakh,Kargil,Kargil,Baroo HQ,1413687,Jammu and Kashmir Bank,Baroo kargil,29-Jan-21,Transport/Admin,Bank,34.54094,76.14043833
964,Ladakh,Kargil,Kargil,Baroo HQ,1413687,cooperative Bank,Baroo kargil,29-Jan-21,Transport/Admin,Bank,34.54122833,76.14064333
965,Ladakh,Kargil,Kargil,Baroo village,1413689,Sale centre,Baroo kargil,21-Oct-20,Agro ,Warehouse,34.54141167,76.14038333
966,Ladakh,Kargil,Kargil,Baroo village,1413689,Swab public secondary school kargil,Baroo kargil,16-Oct-20,Education ,High School - General,34.53910667,76.13688167
967,Ladakh,Kargil,Kargil,Baroo village,1413689,Govt. Boys higher secondary school baroo kargil,Baroo Kargil,16-Oct-20,Education ,Higher Secondary School,34.54144,76.13891167
968,Ladakh,Kargil,Kargil,Baroo village,1413689,Sheep husbandry,Baroo kargil,21-Oct-20,Medical ,Veterinary Hospital,34.54112167,76.13933333
969,Ladakh,Kargil,Kargil,Baroo village,1413689,Mutahhary public school baroo kargil,Baroo kargil,16-Oct-20,Education ,High School - General,34.53886167,76.13665167
970,Ladakh,Kargil,TSG,Trespone,1413704,kenderiya vidyalaya kargil treepone,trespone,28-Jan-21,Education ,Higher Secondary School,34.42186667,76.029115
971,Ladakh,Kargil,Kargil,Badgam Karkit Choo,1412962,Animal husbandry,karkitchoo,21-Oct-20,Medical ,Veterinary Hospital,34.60030167,76.04679667
972,Ladakh,Kargil,Kargil,Badgam Karkit Choo,1412962,Sale centre,Badgam,21-Oct-20,Agro ,Warehouse,34.62659,76.042865
973,Ladakh,Kargil,Kargil,Badgam Karkit Choo,1412962,sheep husbandry,karkitchoo,21-Oct-20,Medical ,Veterinary Hospital,34.60253167,76.04676667
974,Ladakh,Kargil,Kargil,Badgam Karkit Choo,1412962,Store ( sale centre),karkitchoo,21-Oct-20,Agro ,Warehouse,34.60244833,76.04663167
975,Ladakh,Kargil,Kargil,Badgam Karkit Choo,1412962,Medical,Badgam,21-Oct-20,Medical ,Primary Health Centre,34.62966333,76.04371333
976,Ladakh,Kargil,Kargil,Badgam Karkit Choo,1412962,Education,Badgam,21-Oct-20,Education ,High School - General,34.628475,76.04122
977,Ladakh,Kargil,Sankoo,Khachan,1413697,Sale store,khachan,29-Jan-21,Agro ,Warehouse,34.36138833,75.96863333
978,Ladakh,Leh,Kharu,Lato,1414033,ration store,lato,29-Jan-21,Agro ,Warehouse,33.68032341,77.7287572
979,Ladakh,Leh,Kharu,Lato,1414033,pack house,lato,29-Jan-21,Agro ,Collection Centre or Pack House,33.68019471,77.72873307
980,Ladakh,Leh,Kharu,Lato,1414033,bus stand,lato,29-Jan-21,Transport/Admin,Bus Stand,33.68022398,77.72881055
981,Ladakh,Leh,Leh,Skara Yokma,1414247,fuel station,Skara yokma,10-Dec-20,Transport/Admin,Fuel Station,34.14631289,77.55289768
982,Ladakh,Leh,Saspol,Lhardo,1419445,ration store,lardo,09-Feb-21,Agro ,Warehouse,34.23897873,77.11488524
983,Ladakh,Leh,Saspol,Lhardo,1419445,bus stop,lardo,09-Feb-21,Transport/Admin,Bus Stand,34.23815311,77.11799098
984,Ladakh,Kargil,TSG,Trespone,1413704,Punchayat ghar,trespone,18-Dec-20,Transport/Admin,Panchayat Headquarter,34.42392131,76.04642672
985,Ladakh,Kargil,TSG,Trespone,1413704,BLOCK DEVELOPMENT OFFICE,trespone,18-Dec-20,Transport/Admin,Block Headquarter,34.42129269,76.03944971
986,Ladakh,Leh,Leh,Nimoling,1414240,Central Bank of India leh,Leh,10-Dec-20,Transport/Admin,Bank,34.15848918,77.58613998
987,Ladakh,Leh,Leh,Nimoling,1414240,bus stand,leh,10-Dec-20,Transport/Admin,Bus Stand,34.15697694,77.58346631
988,Ladakh,Leh,Leh,Nimoling,1414240,PNB Bank,leh nimoling,10-Dec-20,Transport/Admin,Bank,34.15991488,77.58584013
989,Ladakh,Leh,Leh,Nimoling,1414240,district immunization centre,leh,10-Dec-20,Medical ,Veterinary Hospital,34.15338613,77.58194248
990,Ladakh,Leh,Leh,Nimoling,1414240,Grameen bank,leh,11-Dec-20,Transport/Admin,Bank,34.15699224,77.58517656
991,Ladakh,Leh,Leh,Nimoling,1414240,fuel station leh,leh,12-Dec-20,Transport/Admin,Fuel Station,34.15645479,77.58306096
992,Ladakh,Leh,Leh,Murtsey Colony,1414244,Jamyang High School,Murtse colony,10-Dec-20,Education ,High School - General,34.14512507,77.57516183
993,Ladakh,Leh,Leh,Murtsey Colony,1414244,ration store,murtsey colony,10-Dec-20,Agro ,Warehouse,34.1428813,77.57507745
994,Ladakh,Leh,Leh,Murtsey Colony,1414244,sowa rigpa,murtsey coloney,10-Dec-20,Medical ,Bedded Hospital,34.14631843,77.57524819
995,Ladakh,Leh,Leh,Murtsey Colony,1414244,LADAKH INSTITUTE OF PREVENTION,murtsey ward 8 dambuchan,10-Dec-20,Medical ,Bedded Hospital,34.13118389,77.5675505
996,Ladakh,Leh,Leh,Murtsey Colony,1414244,islamia public school,leh,10-Dec-20,Education ,High School - General,34.14535392,77.57793476
997,Ladakh,Leh,Leh,Karzoo,1414251,district immunization centre,leh,10-Dec-20,Medical ,Bedded Hospital,34.16681075,77.58419814
998,Ladakh,Kargil,Kargil,Biamathang,1414394,Munshi Habibullah  Mission higher secondary school kargil,Biamathang kargil,21-Oct-20,Education ,Higher Secondary School,34.558335,76.12661667
999,Ladakh,Leh,Leh,Skalzangling,1414245,PNB,skalzangling,10-Dec-20,Transport/Admin,Bank,34.14358739,77.56124279
1000,Ladakh,Leh,Leh,Skalzangling,1414245,food corporation of india,skalzangling,10-Dec-20,Agro ,Warehouse,34.14771288,77.57145127
1001,Ladakh,Leh,Leh,Skalzangling,1414245,govt high school,skalzangling,10-Dec-20,Education ,High School - General,34.14429311,77.56960994
1002,Ladakh,Leh,Leh,Gonpa ,1414254,ration store,Gonpa,10-Dec-20,Agro ,Warehouse,34.19037212,77.59114414
1003,Ladakh,Leh,Leh,Gonpa ,1414254,Bus Stop gonpa,Gonpa,10-Dec-20,Transport/Admin,Bus Stand,34.18832264,77.58965751
