,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
6277,Jammu And Kashmir,Pulwama,Pulwama,Bonrah,174933,hamara pump,Bonera Pulwama,18-Sep-20,Transport/Admin,Fuel Station,33.85102554,74.89215935
6278,Jammu And Kashmir,Baramula,Rohama,Braman,181517,panchayat head quarter,braman,16-Sep-20,Transport/Admin,Panchayat Headquarter,34.24467333,74.26079667
6279,Jammu And Kashmir,Budgam,Beerwa,MALAPORA,658796,Govt Middle school( upragation high school),Malapora,13-Sep-20,Education ,High School - General,34.00951288,74.63217061
6280,Jammu And Kashmir,Udhampur,Panchari,Mali,660364,panchayat ghar,mali,11-Sep-20,Transport/Admin,Panchayat Headquarter,33.00737236,75.09233353
6281,Jammu And Kashmir,Udhampur,Panchari,Mali,660364,panchayat ghar,mali,11-Sep-20,Transport/Admin,Panchayat Headquarter,33.00737236,75.09233353
6282,Jammu And Kashmir,Anantnag,Breng,Malikpora,661186,Bus stand Malikpora,Bus stand malikpora,19-Sep-20,Transport/Admin,Bus Stand,33.57941743,75.31515845
6283,Jammu And Kashmir,Poonch,Mendhar,Malikpur,661218,panchyat ghar,malikpur,09-Dec-20,Transport/Admin,Panchayat Headquarter,33.59708406,74.13573346
6284,Jammu And Kashmir,Rajouri,Sunderbani,Bhajwal,134191,Govt Boys Higher Secondary School Sunderbani,Sunderbani,23-Sep-20,Education ,Higher Secondary School,33.04753126,74.48815981
6285,Jammu And Kashmir,Rajouri,Sunderbani,Bhajwal A,134192,high school,kalidev,20-Oct-20,Education ,High School - General,33.04167405,74.4524093
6286,Jammu And Kashmir,Rajouri,Sunderbani,Bhajwal A,134192,education,govt hr sec school sunderbani,06-Nov-20,Education ,Higher Secondary School,33.04700458,74.48796616
6287,Jammu And Kashmir,Doda,Gandoh,Bhargi,140090,High school General,Bhargi,14-Sep-20,Education ,High School - General,33.042775,75.896925
6288,Jammu And Kashmir,Doda,Gandoh,Bhargi,140090,Centre of habtation,Halalee mohalla,07-Feb-21,Agro ,GRaM (Notified),33.04231229,75.88729784
6289,Jammu And Kashmir,Doda,Gandoh,Bhargi,140090,Center of Habitation,Sharhari,07-Feb-21,Transport/Admin,Bus Stand,33.04009793,75.90444315
6290,Jammu And Kashmir,Doda,Gandoh,Bhargi,140090,high school,openvegmandi,19-Feb-21,Education ,High School - General,33.04271833,75.89633667
6291,Jammu And Kashmir,Jammu,Bishnah,Bhatiyari,143184,Sub centre Rented Building,Bhatiyari,05-Oct-20,Medical ,Primary Health Centre,32.62376709,74.87588913
6292,Jammu And Kashmir,Jammu,Bishnah,Bhatiyari,143184,Govt.high school,Bhatiyari,04-Oct-20,Education ,High School - General,32.62230948,74.87217612
6293,Jammu And Kashmir,Kathua,Kathua,Bhatoli,143601,bhatoli,bhatoli,04-Jan-21,Transport/Admin,Bus Stand,32.4260032,75.58312358
6294,Jammu And Kashmir,Jammu,Bishnah,Bishnah,169069,Cold Storage,Bishnah,05-Oct-20,Agro ,Cold Storage,32.6129971,74.8595088
6295,Jammu And Kashmir,Jammu,Bishnah,Bishnah,169069,Fuel station Indian oil,Bishnah,05-Oct-20,Transport/Admin,Fuel Station,32.60709494,74.84903234
6296,Jammu And Kashmir,Jammu,Bishnah,Bishnah,169069,Govt Degree College,Bishnah,05-Oct-20,Education ,Degree College,32.61302354,74.85685333
6297,Jammu And Kashmir,Jammu,Bishnah,Bishnah,169069,Govt.Girls Higher Sec.School,Bishnah,05-Oct-20,Education ,Higher Secondary School,32.61471178,74.85250765
6298,Jammu And Kashmir,Jammu,Bishnah,Bishnah,169069,Bus Stand,Bishnah,02-Dec-20,Transport/Admin,Bus Stand,32.61330979,74.85539626
6299,Jammu And Kashmir,Jammu,Bishnah,Bishnah,169069,Baghwathia Shishu Mandir High school,Bishnah,04-Oct-20,Education ,High School - General,32.61085619,74.86273206
6300,Jammu And Kashmir,Jammu,Bishnah,Bishnah,169069,Block Development Office,Bishnah,02-Dec-20,Transport/Admin,Block Headquarter,32.61291746,74.86066275
6301,Jammu And Kashmir,Jammu,Bishnah,Bishnah,169069,Block Headquarter,Bishnah,04-Oct-20,Transport/Admin,Block Headquarter,32.61321264,74.86051781
6302,Jammu And Kashmir,Kulgam,Pombay,Nihama,1413279,veterinary hospital,nihama,11-Sep-20,Medical ,Veterinary Hospital,33.63503667,74.89620667
6303,Jammu And Kashmir,Kulgam,Pombay,Nihama,1413279,panchayat,nihama,11-Sep-20,Transport/Admin,Panchayat Headquarter,33.63640667,74.89269167
6304,Jammu And Kashmir,Kulgam,Pombay,Nihama,1413279,PHC,nihama,11-Sep-20,Medical ,Primary Health Centre,33.638755,74.895515
6305,Jammu And Kashmir,Kulgam,Pombay,Nihama,1413279,bus stand,nihama,11-Sep-20,Transport/Admin,Bus Stand,33.63501833,74.8887
6306,Jammu And Kashmir,Kulgam,Pombay,Nihama,1413279,ACC BANK,nihama,11-Sep-20,Transport/Admin,Bank,33.63558167,74.89216167
6307,Jammu And Kashmir,Kulgam,Pombay,Nihama,1413279,higher secondarily school,nihama,11-Sep-20,Education ,Higher Secondary School,33.63579333,74.89205833
6308,Jammu And Kashmir,Kulgam,Pombay,Nihama,1413279,fuel station,nihama,11-Sep-20,Transport/Admin,Fuel Station,33.634775,74.897595
6309,Jammu And Kashmir,Kulgam,Pombay,Nihama,1413279,khidmat centre,nihama,31-Oct-20,Transport/Admin,Bank,33.6347682,74.8915435
6310,Jammu And Kashmir,Kulgam,Pombay,Nihama,1413279,jk bank,nihama,11-Sep-20,Transport/Admin,Bank,33.63483333,74.89138
6311,Jammu And Kashmir,Kulgam,Pombay,Samnoo,1413280,bus stand,samnoo,01-Nov-20,Transport/Admin,Bus Stand,33.642825,74.89961
6312,Jammu And Kashmir,Kulgam,Behibag,Cheak hanjan,1413294,Bus stop,Checki Hanjan,03-Nov-20,Transport/Admin,Bus Stand,33.70036167,74.96783167
6313,Jammu And Kashmir,Kulgam,Behibag,Kadder,1413297,the jammu and Kashmir bank,kadder,11-Sep-20,Transport/Admin,Bank,33.70003045,74.99400079
6314,Jammu And Kashmir,Kulgam,Behibag,Kadder,1413297,animal husbandry,kadder,11-Sep-20,Medical ,Veterinary Hospital,33.70001435,74.99006331
6315,Jammu And Kashmir,Kulgam,Behibag,Kadder,1413297,ellaquai dehati bank,kadder,11-Sep-20,Transport/Admin,Bank,33.70009854,74.99404441
6316,Jammu And Kashmir,Kulgam,Behibag,Kadder,1413297,bus stand,kadder,11-Sep-20,Transport/Admin,Bus Stand,33.69967163,74.98941722
6317,Jammu And Kashmir,Kulgam,Behibag,Kadder,1413297,PHC,kadder,11-Sep-20,Medical ,Primary Health Centre,33.70135645,74.99176865
6318,Jammu And Kashmir,Kulgam,Behibag,Parigam,1413311,high school,parigam,11-Sep-20,Education ,High School - General,33.69963421,75.00276021
6319,Jammu And Kashmir,Kulgam,Behibag,Sursanoo,1413312,Hanfia High School Sursuna,Sursuna,10-Sep-20,Education ,High School - General,33.727315,74.96436667
6320,Jammu And Kashmir,Kathua,Barnoti,Bagial,68060,Bus Stop,Bagial,26-Oct-20,Transport/Admin,Bus Stand,32.42063901,75.4672806
6321,Jammu And Kashmir,Jammu,Bishnah,Bahadur Pur,69581,Bus Stop,Bahadurpur,02-Dec-20,Transport/Admin,Bus Stand,32.53111117,74.87892068
6322,Jammu And Kashmir,Udhampur,Ghordi,Bakhetar,76766,Bus Stand,Bakhetar,25-Sep-20,Transport/Admin,Bus Stand,32.91154568,75.30896915
6323,Jammu And Kashmir,Kathua,Billawar,Banalia,86644,centre of habitation,Banalta,17-Dec-20,Transport/Admin,Bus Stand,32.57672619,75.60785493
6324,Jammu And Kashmir,Pulwama,Pulwama,Bandzoo A,89802,veterinary centre,bandzoo A,19-Sep-20,Medical ,Veterinary Hospital,33.83916382,74.89134567
6325,Jammu And Kashmir,Pulwama,Pulwama,Bandzoo A,89802,magray filling station,bandzoo,19-Sep-20,Transport/Admin,Fuel Station,33.83670181,74.88813696
6326,Jammu And Kashmir,Jammu,Bishnah,Chak Abtara,190726,Fuel Station Indian Oil,Chak Abtara,05-Oct-20,Transport/Admin,Fuel Station,32.61800105,74.86739852
6327,Jammu And Kashmir,Jammu,Bishnah,Chak Abtara,190726,Panchayat Headquarter,Chak Abtara,05-Oct-20,Transport/Admin,Panchayat Headquarter,32.61839286,74.86184559
6328,Jammu And Kashmir,Jammu,Bishnah,Chak Abtara,190726,Fuel station Bharat Petroleum,chak Avtara,05-Oct-20,Transport/Admin,Fuel Station,32.61902452,74.86847349
6329,Jammu And Kashmir,Poonch,Mendhar,Chak Banola,190915,BUS STAND,Chack bonala,16-Dec-20,Transport/Admin,Bus Stand,33.66751442,74.14940738
6330,Jammu And Kashmir,Jammu,Marh,Chak Bathali,190951,model public hr. sec school,chak patyali,18-Sep-20,Education ,Higher Secondary School,32.76184726,74.77212001
6331,Jammu And Kashmir,Kathua,Kathua,Chak Drabh Khan,191333,bus stop for location purpose,chak drabhkhan,19-Dec-20,Transport/Admin,Bus Stand,32.38379237,75.48250769
6332,Jammu And Kashmir,Jammu,R S Pura,Chak Mohd Yar,192180,PHC,Chak Mohd Yar,22-Sep-20,Medical ,Primary Health Centre,32.58662369,74.75916099
6333,Jammu And Kashmir,Jammu,R S Pura,Chak Mohd Yar,192180,Panchayat Headquarter,Chak Mohd yar,22-Sep-20,Transport/Admin,Panchayat Headquarter,32.58664196,74.75911321
6334,Jammu And Kashmir,Kathua,Kathua,Chak Rigu,192537,panchayat ghar govindsar (B),chak riggu,18-Dec-20,Transport/Admin,Panchayat Headquarter,32.39114239,75.54036111
6335,Jammu And Kashmir,Kathua,Kathua,Chak Rigu,192537,bus stop for location purpose,chak rigu,18-Dec-20,Transport/Admin,Bus Stand,32.38940624,75.53906312
6336,Jammu And Kashmir,Doda,Assar,Chaka,192905,Bus stop chakka,Bus stop chakka,11-Dec-20,Transport/Admin,Bus Stand,33.17313853,75.36801439
6337,Jammu And Kashmir,Budgam,Khag,Chakarpora,193348,Bus Stand,chakarpora,07-Oct-20,Transport/Admin,Bus Stand,33.95275557,74.56529679
6338,Jammu And Kashmir,Anantnag,Dachnipora,Mandergund Skhras,669177,Bus Stop Mandergund Sakhras,Mandergund Sakhras Srigufwara,18-Sep-20,Transport/Admin,Bus Stand,33.81835198,75.22912519
6339,Jammu And Kashmir,Rajouri,Darhal,Mangota,672378,Govt. High School Mangota,Mangota Thaanmandi,20-Oct-20,Education ,High School - General,33.51866455,74.40165186
6340,Jammu And Kashmir,Rajouri,Rajouri,Manjidhara,675368,Bus Stand Manji Dhara,Village Manji Dhara Panchayt Chawa Block Rajouri,27-Oct-20,Transport/Admin,Bus Stand,33.4145572,74.27879269
6341,Jammu And Kashmir,Rajouri,Rajouri,Manjidhara,675368,Government Primary School ManjiDhara,"Village ManjiDhara, Pyt Gurdhan, Block Rajouri",20-Nov-20,Education ,High School - General,33.40662373,74.27727867
6342,Jammu And Kashmir,Kathua,Basohli,Manon,676833,Location purpose bus stand,Basohli,04-Nov-20,Transport/Admin,Bus Stand,32.52036422,75.76015276
6343,Jammu And Kashmir,Anantnag,Khovripora,Manzoo,678612,Bus stop,Manzoo,22-Sep-20,Transport/Admin,Bus Stand,33.77656665,75.21303417
6344,Jammu And Kashmir,Poonch,Surankote,Marhote Upper,680802,Bank,Marhot,19-Jan-21,Transport/Admin,Bank,33.69445658,74.28930794
6345,Jammu And Kashmir,Poonch,Surankote,Marhote Upper,680802,High School,Marhote,19-Jan-21,Education ,High School - General,33.69596553,74.29986747
6346,Jammu And Kashmir,Poonch,Surankote,Marhote Upper,680802,Mandi,Mahrote,19-Jan-21,Agro ,Mandi (Notified),33.69466782,74.28796505
6347,Jammu And Kashmir,Poonch,Surankote,Marhote Upper,680802,PHC,Marhote,19-Jan-21,Medical ,Primary Health Centre,33.68168022,74.29140069
6348,Jammu And Kashmir,Jammu,Khour,Matto,687986,PANCHAYATGHAR,MATTO,14-Dec-20,Transport/Admin,Panchayat Headquarter,32.81486818,74.52848067
6349,Jammu And Kashmir,Bandipora,Tulail,Sheikhpora,1413115,Potato Farm Sheikhpora,Sheikhpora Tulail Gurez Bandipora,22-Sep-20,Agro ,Agro Industry,34.58727367,74.99536038
6350,Jammu And Kashmir,Kathua,Baggan,Baggan,66727,Block Headquarter,Baggan,19-Sep-20,Transport/Admin,Block Headquarter,32.66484167,75.67280833
6351,Jammu And Kashmir,Kathua,Baggan,Baggan,66727,Panchayat Ghar,Baggan,19-Sep-20,Transport/Admin,Panchayat Headquarter,32.6646,75.67319667
6352,Jammu And Kashmir,Pulwama,Pampore,Bagh-Anayatullah,66827,Sumo Taxi Stand,Bagh Anayatullah,21-Oct-20,Transport/Admin,Bus Stand,34.021585,74.93499167
6353,Jammu And Kashmir,Doda,Bhagwa,Bajarni,75158,GOVT. HIGH SCHOOL. BIJARNI,BIJARNI. A,14-Oct-20,Education ,High School - General,33.17144469,75.49525615
6354,Jammu And Kashmir,Doda,Bhagwa,Bajarni,75158,GOVT Veterinary Hospital,BIJARNI lower A,14-Oct-20,Medical ,Veterinary Hospital,33.17040666,75.49360486
6355,Jammu And Kashmir,Doda,Bhagwa,Bajarni,75158,GOVT NEW  TYPE SUB. CENTRE. BIJARNI,BIJARNI,14-Oct-20,Medical ,Primary Health Centre,33.17088527,75.49383848
6356,Jammu And Kashmir,Doda,Bhagwa,Bajarni,75158,PANCHAYAT GHAR. BIJARNI. LOWER. A,BIJARNI,14-Oct-20,Transport/Admin,Panchayat Headquarter,33.16984901,75.49253214
6357,Jammu And Kashmir,Kathua,Barnoti,Bakhta,76869,panchayat gher,Forelain west A,29-Oct-20,Transport/Admin,Panchayat Headquarter,32.50796774,75.42419552
6358,Jammu And Kashmir,Kathua,Barnoti,Bakhta,76869,govt Higher secondary school forelain,VPO dhanni kathua,16-Sep-20,Education ,Higher Secondary School,32.50435442,75.42258433
6359,Jammu And Kashmir,Kathua,Barnoti,Bakhta,76869,Bus stop,Bakhta,22-Oct-20,Transport/Admin,Bus Stand,32.50816011,75.42102508
6360,Jammu And Kashmir,Kupwara,Kalaroos,Banglo Wali,91034,SUMO STAND,banglowali,14-Sep-20,Transport/Admin,Bus Stand,34.64529944,74.31633197
6361,Jammu And Kashmir,Kathua,Lohi Malhar,Banjata,92781,stand for location purpose,Banjata,02-Dec-20,Transport/Admin,Bus Stand,32.75478704,75.60106282
6362,Jammu And Kashmir,Udhampur,Udhampur,Barola,106985,New Modern High School,Barola,19-Sep-20,Education ,High School - General,32.94572656,75.0345028
6363,Jammu And Kashmir,Udhampur,Udhampur,Barola,106985,Panchayat Ghar,Barola,19-Sep-20,Transport/Admin,Panchayat Headquarter,32.93549477,75.03553285
6364,Jammu And Kashmir,Udhampur,Udhampur,Barola,106985,Govt Hr Sec School Baroa,Barola,19-Sep-20,Education ,Higher Secondary School,32.94276587,75.03199687
6365,Jammu And Kashmir,Kathua,Baggan,Barota,107146,centre of habitation,Barola,02-Dec-20,Transport/Admin,Bus Stand,32.65441333,75.62874333
6366,Jammu And Kashmir,Pulwama,Tral,Basmie,112044,bus stand,Basmei,14-Sep-20,Transport/Admin,Bus Stand,33.92912743,75.18744498
6367,Jammu And Kashmir,Poonch,Balakote,Basuni,113262,BusStop,village Basoni,21-Sep-20,Transport/Admin,Bus Stand,33.52744,74.18206
6368,Jammu And Kashmir,Kupwara,Kralpora,Bata Pora,113512,panchayat headquarter,bata pora,13-Sep-20,Transport/Admin,Panchayat Headquarter,34.49498229,74.08982363
6369,Jammu And Kashmir,Pulwama,Pampore,Batapora,113730,Sumo  Taxi  Stand,Batapora,02-Nov-20,Transport/Admin,Bus Stand,34.00176,74.99723833
6370,Jammu And Kashmir,Kathua,Barnoti,Bauhra,115270,panchayat ghar boura,boura,07-Nov-20,Transport/Admin,Panchayat Headquarter,32.51129496,75.54423151
6371,Jammu And Kashmir,Rajouri,Budhal,Behinambal,119964,panchayat ghar,behinambal,25-Jan-21,Transport/Admin,Panchayat Headquarter,33.32676322,74.54424913
6372,Jammu And Kashmir,Poonch,Mandi,Baila,73032,Wool Collection Centre Aran Baila,Village Baila Tehsil Mandi District Poonch,14-Dec-20,Agro ,Collection Centre or Pack House,33.77262955,74.24188779
6373,Jammu And Kashmir,Poonch,Mandi,Baila,73032,Fruit Collection Centre Aran Baila,Village Baila Tehsil Mandi District Poonch,14-Dec-20,Agro ,Collection Centre or Pack House,33.77400302,74.24371231
6374,Jammu And Kashmir,Kathua,Hiranagar,Bailiyan,73100,Bus Stop for location purpose,Bailiyan,01-Nov-20,Transport/Admin,Bus Stand,32.44115557,75.27257112
6375,Jammu And Kashmir,Udhampur,Chenani,Bain,73181,Bus stand,Bain Benisang,18-Sep-20,Transport/Admin,Bus Stand,33.0158292,75.33509362
6376,Jammu And Kashmir,Udhampur,Chenani,Bain,73181,Panchayat H.Q.,Bain,18-Sep-20,Transport/Admin,Panchayat Headquarter,33.02251324,75.32713928
6377,Jammu And Kashmir,Doda,Doda,Balasu,79548,PROPOSED BUS STAND BALASU,BALASU,10-Nov-20,Transport/Admin,Bus Stand,33.1146089,75.61820465
6378,Jammu And Kashmir,Baramula,Uri,Balkote,82407,panchayat Ghar,Balkote,15-Sep-20,Transport/Admin,Panchayat Headquarter,34.05943095,74.07674138
6379,Jammu And Kashmir,Baramula,Uri,Balkote,82407,HS,Balkote,16-Sep-20,Education ,High School - General,34.05384298,74.07685622
6380,Jammu And Kashmir,Jammu,Dansal,Bamyal,86117,Panchayat Ghar,Bamyal,16-Sep-20,Transport/Admin,Panchayat Headquarter,32.93986169,74.87429833
6381,Jammu And Kashmir,Jammu,Dansal,Bamyal,86117,Govt.Higher Sec. School,Bamyal Gundla,16-Sep-20,Education ,Higher Secondary School,32.92227537,74.87373699
6382,Jammu And Kashmir,Jammu,Dansal,Bamyal,86117,veterinary centre,Bamyal,16-Sep-20,Medical ,Veterinary Hospital,32.93978869,74.87432716
6383,Jammu And Kashmir,Jammu,Dansal,Bamyal,86117,PHC,Bamyal,16-Sep-20,Medical ,Primary Health Centre,32.93696583,74.87403355
6384,Jammu And Kashmir,Udhampur,Majalta,Bapnirgarh,96177,Bus Stop,Bapnirgarh,31-Dec-20,Transport/Admin,Bus Stand,32.69781987,75.13927342
6385,Jammu And Kashmir,Budgam,Beerwa,Bappet,96196,Govt Middle school (upragation to high school ),Bappet,13-Sep-20,Education ,High School - General,34.00659014,74.64127398
6386,Jammu And Kashmir,Kathua,Barnoti,Barn,106475,Bus stop,Barn,22-Oct-20,Transport/Admin,Bus Stand,32.51967647,75.3964244
6387,Jammu And Kashmir,Kathua,Barnoti,Barn,106475,Panchayat HQ Forelain West B,Barn,22-Oct-20,Transport/Admin,Panchayat Headquarter,32.51868963,75.39858458
6388,Jammu And Kashmir,Doda,Bhaderwah,Barwa,108794,bus Stand,village Thamli Tehsil Bhaderwah district Doda,12-Nov-20,Transport/Admin,Bus Stand,32.991838,75.65708308
6389,Jammu And Kashmir,Doda,Bhaderwah,Barwah,108979,Bus Stand,Barwah Tehsil Bhaderwah Distt Doda,17-Dec-20,Transport/Admin,Bus Stand,33.05355106,75.68033257
6390,Jammu And Kashmir,Jammu,Bishnah,Bassi Khurd,112457,Bus Stop near Govt Middle School,Bassi Khurd,02-Dec-20,Transport/Admin,Bus Stand,32.62920981,74.89140257
6391,Jammu And Kashmir,Udhampur,Chenani,Batna,114595,Bus Stop,Batna,14-Jan-21,Transport/Admin,Bus Stand,33.03441687,75.27738509
6392,Jammu And Kashmir,Poonch,Mandi,Bedar,117769,govt High school bedar,mohalla bedar,21-Nov-20,Education ,High School - General,33.82375749,74.2687429
6393,Jammu And Kashmir,Poonch,Mandi,Bedar,117769,primary health cebtre,w.no. 1 mohalla bedar,21-Nov-20,Medical ,Primary Health Centre,33.82234001,74.26826225
6394,Jammu And Kashmir,Anantnag,Dachnipora,Benard,124489,Bus Stop Benard,Benard Sallar,18-Sep-20,Transport/Admin,Bus Stand,33.87855306,75.22593413
6395,Jammu And Kashmir,Doda,Bhaderwah,Nagar,742280,bus stand,near boys hr sec school bhaderwah,19-Sep-20,Transport/Admin,Bus Stand,32.98817064,75.71414799
6396,Jammu And Kashmir,Doda,Bhaderwah,Nagar,742280,ellaquai dehati bank,link road bhaderwah,19-Sep-20,Transport/Admin,Bank,32.98563579,75.71626928
6397,Jammu And Kashmir,Doda,Bhaderwah,Nagar,742280,MAC AT OLD HOSP,link road bhaderwah,17-Sep-20,Medical ,Primary Health Centre,32.98147544,75.71747547
6398,Jammu And Kashmir,Doda,Bhaderwah,Nagar,742280,coperative society,link road bhaderwah,17-Sep-20,Agro ,Agro Industry,32.98227834,75.71755733
6399,Jammu And Kashmir,Doda,Bhaderwah,Nagar,742280,high school,jai road bhaderwah,17-Sep-20,Education ,High School - General,32.98013284,75.71991797
6400,Jammu And Kashmir,Doda,Bhaderwah,Nagar,742280,hdfc bank,bhaderwah,17-Sep-20,Transport/Admin,Bank,32.97989159,75.71727665
6401,Jammu And Kashmir,Doda,Bhaderwah,Nagar,742280,govt girls hr sec school,link road bhaderwah,17-Sep-20,Education ,Higher Secondary School,32.98300503,75.71773913
6402,Jammu And Kashmir,Doda,Bhaderwah,Nagar,742280,block headquater,link road bhaderwah,17-Sep-20,Transport/Admin,Block Headquarter,32.98694414,75.71578142
6403,Jammu And Kashmir,Pulwama,Pampore,Nagbal,743212,Sumo  Taxi  Stand,Nagbal,02-Nov-20,Transport/Admin,Bus Stand,34.059535,74.802565
6404,Jammu And Kashmir,Anantnag,Khovripora,Nagbal,743214,bus stand,nagbal,15-Sep-20,Transport/Admin,Bus Stand,33.82307343,75.3447681
6405,Jammu And Kashmir,Kathua,Barnoti,Nagrota,748998,Bus Stop,Nagrota,29-Oct-20,Transport/Admin,Bus Stand,32.45243608,75.44468549
6406,Jammu And Kashmir,Kathua,Barnoti,Nagrota,748998,Panchayat HQ,Nagrota,25-Oct-20,Transport/Admin,Panchayat Headquarter,32.45376021,75.44530496
6407,Jammu And Kashmir,Rajouri,Sunderbani,Nah,749323,govt middle school,govt middle school,23-Dec-20,Education ,High School - General,33.00487758,74.3929476
6408,Jammu And Kashmir,Anantnag,Shahabad,Naid Pora,750734,BUS STAND,BUS STAND NAIDPORA,22-Oct-20,Transport/Admin,Bus Stand,33.64669333,75.18459
6409,Jammu And Kashmir,Anantnag,Qazigund,Naidpora wanpora,750761,bus stand,naidpora,03-Nov-20,Transport/Admin,Bus Stand,33.61776717,75.16021528
6410,Jammu And Kashmir,Anantnag,Dachnipora,Naispora,751702,Bus Stop Niaspora,Niaspora Pethnambal,17-Sep-20,Transport/Admin,Bus Stand,33.78572315,75.22153726
6411,Jammu And Kashmir,Jammu,Bishnah,Najwal,752106,Bus Stop,Najwal,14-Dec-20,Transport/Admin,Bus Stand,32.5977128,74.91708594
6412,Jammu And Kashmir,Kathua,Lohi Malhar,Naleu,753508,Panchayat Ghar,Nelhew,17-Sep-20,Transport/Admin,Panchayat Headquarter,32.70046667,75.66517167
6413,Jammu And Kashmir,Kathua,Lohi Malhar,Naleu,753508,"Govt High school nelhew, zone Malhar",Nelhew,17-Sep-20,Education ,High School - General,32.69971167,75.66525
6414,Jammu And Kashmir,Doda,Bhaderwah,Nalthi,754635,Health and Wellness center Nalthi,"Village Nalthi, Block Bhaderwah",18-Sep-20,Medical ,Community Health Centre,32.94206242,75.71368327
